z_m,r_m,uz_m_s,ur_m_s,speed_m_s,p_gauge_pa,vorticity_s_1,lower_envelope,lower_gas,upper_envelope,upper_gas
-0.014437030067792267,0.00248,0.0018500474421026454,0.0025447196284523613,0.0031461521777341392,2.2030233617489898,0.033170421333621469,0,0,0,0
-0.014437030067792267,0.0025000000000000001,0.0018225548611287257,0.0025311707622927559,0.0031190594174702155,2.1699502320274746,0.032751334314099295,0,0,0,0
-0.014437030067792267,0.0025200000000000001,0.0017950622801548057,0.0025176218961331502,0.0030920330854510027,2.1368771023059594,0.032332247294577121,0,0,0,0
-0.014437030067792267,0.0025400000000000002,0.0017675696991808851,0.0025040730299735444,0.0030650749388723424,2.1038039725844442,0.03191316027505494,0,0,0,0
-0.014437030067792267,0.0025600000000000002,0.0017400771182069651,0.002490524163813939,0.003038186792784238,2.070730842862929,0.031494073255532759,0,0,0,0
-0.014437030067792267,0.0025800000000000003,0.001712584537233045,0.0024769752976543332,0.003011370522263824,2.0376577131414422,0.031074986236010585,0,0,0,0
-0.014437030067792267,0.0025999999999999999,0.0016850919562591254,0.0024634264314947279,0.0029846280646733951,2.0045845834198985,0.030655899216488411,0,0,0,0
-0.014437030067792267,0.0026199999999999999,0.0016575993752852051,0.0024498775653351229,0.0029579614220064214,1.9715114536984402,0.030236812196966237,0,0,0,0
-0.014437030067792267,0.00264,0.0016301067943112848,0.0024363286991755167,0.0029313726633244841,1.9384383239768965,0.029817725177444052,0,0,0,0
-0.014437030067792267,0.00266,0.0016034718557976886,0.0024223609858819778,0.0029049879067318662,1.9069870445006529,0.029688248967061199,0,0,0,0
-0.014437030067792267,0.0026800000000000001,0.0015805533679454963,0.0024065782683413968,0.0028791957055012652,1.882563782753806,0.030813752929615499,0,0,0,0
-0.014437030067792267,0.0027000000000000001,0.0015576348800933038,0.0023907955508008149,0.0028534417438266114,1.8581405210069306,0.031939256892169796,0,0,0,0
-0.014437030067792267,0.0027200000000000002,0.0015347163922411115,0.0023750128332602335,0.0028277270665261131,1.8337172592601121,0.033064760854724096,0,0,0,0
-0.014437030067792267,0.0027400000000000002,0.0015117979043889188,0.0023592301157196517,0.0028020527551481408,1.8092939975132367,0.034190264817278389,0,0,0,0
-0.014437030067792267,0.0027600000000000003,0.0014888794165367268,0.0023434473981790698,0.0027764199295169665,1.7848707357664182,0.035315768779832689,0,0,0,0
-0.014437030067792267,0.0027799999999999999,0.0014659609286845347,0.0023276646806384884,0.0027508297493522749,1.7604474740195712,0.036441272742386954,0,0,0,0
-0.014437030067792267,0.0028,0.0014430424408323425,0.002311881963097907,0.0027252834159662729,1.7360242122726959,0.037566776704941254,0,0,0,0
-0.014437030067792267,0.00282,0.00142012395298015,0.0022960992455573256,0.002699782174042359,1.7116009505258774,0.038692280667495561,0,0,0,0
-0.014437030067792267,0.0028400000000000001,0.0013972054651279573,0.0022803165280167433,0.0026743273134995586,1.687177688779002,0.039817784630049854,0,0,0,0
-0.014437030067792267,0.0028600000000000001,0.0013742869772757653,0.0022645338104761619,0.0026489201714471212,1.6627544270321835,0.040943288592604155,0,0,0,0
-0.014437030067792267,0.0028800000000000002,0.0013513684894235728,0.0022487510929355796,0.0026235621342338956,1.6383311652853081,0.042068792555158448,0,0,0,0
-0.014437030067792267,0.0028999999999999998,0.0013284500015713809,0.0022329683753949986,0.002598254639597355,1.6139079035384611,0.043194296517712727,0,0,0,0
-0.014437030067792267,0.0029199999999999999,0.0013055315137191885,0.0022171856578544168,0.002572999178917327,1.5894846417916142,0.044319800480267013,0,0,0,0
-0.014437030067792267,0.0029399999999999999,0.0012826130258669962,0.0022014029403138353,0.0025477972995797942,1.5650613800447957,0.045445304442821313,0,0,0,0
-0.014437030067792267,0.00296,0.0012596945380148037,0.0021856202227732539,0.0025226506074563196,1.5406381182979203,0.046570808405375613,0,0,0,0
-0.014437030067792267,0.00298,0.0012387379926671307,0.0021717313402601773,0.0025001777594293689,1.5189432142231567,0.046742711807336607,0,0,0,0
-0.014437030067792267,0.0030000000000000001,0.0012193074026007505,0.0021593154405462724,0.0024797890462332742,1.4993703661155848,0.046172925884391695,0,0,0,0
-0.014417030067792267,0,0.010664329617104427,0,0.010664329617104427,9.7872473583269368,-0.2868753739689216,0,0,0,0
-0.014417030067792267,2.0000000000000002e-05,0.010664329617104427,0.00017654077228722965,0.010665790773614979,9.7872473583269368,-0.2868753739689216,0,0,0,0
-0.014417030067792267,4.0000000000000003e-05,0.010662850724396291,0.00035174499513865027,0.010668650810311658,9.7869352628867148,-0.27403257882410664,0,0,0,0
-0.014417030067792267,6.0000000000000008e-05,0.010631301013289386,0.00049977271279528818,0.010643041576524199,9.7802772268282752,-5.2949068055002657e-05,0,0,0,0
-0.014417030067792267,8.0000000000000007e-05,0.010599751302182481,0.00064780043045192608,0.010619527911626436,9.7736191907698355,0.27392668068799675,0,0,0,0
-0.014417030067792267,9.9999999999999991e-05,0.010568201591075577,0.00079582814810856377,0.010598123763710925,9.7669611547113959,0.54790631044404814,0,0,0,0
-0.014417030067792267,0.00012000000000000002,0.010529334156398557,0.00094346795965801833,0.010571518791924014,9.757958225757676,0.78961491862605371,0,0,0,0
-0.014417030067792267,0.00014000000000000001,0.010445747299904162,0.0010887372338857955,0.010502332379900399,9.7346253957770443,0.83411172829999858,0,0,0,0
-0.014417030067792267,0.00016000000000000001,0.010362160443409769,0.0012340065081135724,0.010435379299145422,9.7112925657964695,0.87860853797394356,0,0,0,0
-0.014417030067792267,0.00018000000000000001,0.010278573586915375,0.0013792757823413496,0.010370702804795235,9.6879597358158662,0.92310534764788854,0,0,0,0
-0.014417030067792267,0.00019999999999999998,0.010194124989165623,0.001520460817684993,0.010306890190200259,9.6623628935732029,0.90051672105559444,0,0,0,0
-0.014417030067792267,0.00022000000000000001,0.0101068613699817,0.001648304006007134,0.010240388315305602,9.6293702779410921,0.65878233599358427,0,0,0,0
-0.014417030067792267,0.00024000000000000003,0.010019597750797776,0.0017761471943292749,0.010175806500897883,9.5963776623090098,0.41704795093157415,0,0,0,0
-0.014417030067792267,0.00025999999999999998,0.0099323341316138562,0.0019039903826514157,0.010113181531014395,9.5633850466769559,0.1753135658695649,0,0,0,0
-0.014417030067792267,0.00028000000000000003,0.0098412702024541585,0.0020255775822772002,0.010047565065205403,9.5262067701159197,0.0161025133546965,0,0,0,0
-0.014417030067792267,0.00029999999999999997,0.0097424246862012134,0.0021343549002866349,0.0099734803156511214,9.480457854509865,0.025867808436357748,0,0,0,0
-0.014417030067792267,0.00032000000000000003,0.0096435791699482649,0.0022431322182960706,0.0099010232479182624,9.4347089389038388,0.035633103518019078,0,0,0,0
-0.014417030067792267,0.00034000000000000002,0.0095447336536953181,0.0023519095363055062,0.0098302298542276602,9.3889600232978125,0.04539839859968036,0,0,0,0
-0.014417030067792267,0.00036000000000000002,0.0094427036192674986,0.0024536060126874861,0.0097562715269114818,9.3392901214670587,0.042910152378989118,0,0,0,0
-0.014417030067792267,0.00038000000000000002,0.0093363096154889264,0.0025455991135059173,0.0096771251972346158,9.2842470162913457,0.023630016225444556,0,0,0,0
-0.014417030067792267,0.00039999999999999996,0.0092299156117103542,0.002637592214324348,0.0095993872142110682,9.2292039111156612,0.0043498800719000644,0,0,0,0
-0.014417030067792267,0.00042000000000000002,0.0091235216079317821,0.0027295853151427796,0.0095230920673403784,9.1741608059399766,-0.014930256081644545,0,0,0,0
-0.014417030067792267,0.00044000000000000002,0.0090130239916410039,0.0028128013128596824,0.0094417399190785539,9.113999907950955,-0.023248788040874348,0,0,0,0
-0.014417030067792267,0.00046000000000000001,0.008898671466626637,0.0028877721531175736,0.009355510775969229,9.0490313864099789,-0.021270055453929709,0,0,0,0
-0.014417030067792267,0.00048000000000000007,0.0087843189416122684,0.0029627429933754652,0.0092704964976404302,8.9840628648690029,-0.019291322866985067,0,0,0,0
-0.014417030067792267,0.00050000000000000001,0.0086699664165979014,0.0030377138336333564,0.0091867308113377805,8.9190943433280268,-0.017312590280040435,0,0,0,0
-0.014417030067792267,0.00051999999999999995,0.0085528839795415198,0.0031050942920027658,0.0090990897857822096,8.8499384414032818,-0.032275124730066378,0,0,0,0
-0.014417030067792267,0.00054000000000000001,0.0084340515988684632,0.0031676091209564819,0.0090092715529915268,8.7780983212838066,-0.058097445742253145,0,0,0,0
-0.014417030067792267,0.00056000000000000006,0.0083152192181954066,0.0032301239499101979,0.0089205701263108568,8.7062582011643315,-0.083919766754439962,0,0,0,0
-0.014417030067792267,0.00058,0.0081963868375223518,0.0032926387788639144,0.0088330191507993514,8.6344180810448847,-0.10974208776662661,0,0,0,0
-0.014417030067792267,0.00059999999999999995,0.0080795023380021928,0.0033421909290940535,0.0087434889052540963,8.5575949861548679,-0.10972368657929665,0,0,0,0
-0.014417030067792267,0.00062,0.0079634402771910362,0.0033862699483075726,0.0086535082603068809,8.4786679685840056,-0.098794758241059655,0,0,0,0
-0.014417030067792267,0.00064000000000000005,0.0078473782163798779,0.0034303489675210916,0.0085643819922914723,8.3997409510131149,-0.087865829902822712,0,0,0,0
-0.014417030067792267,0.00066,0.0077313161555687213,0.0034744279867346098,0.00847613705247636,8.3208139334422242,-0.076936901564585769,0,0,0,0
-0.014417030067792267,0.00068000000000000005,0.0076118805151290537,0.0035117779072579092,0.0083829176929340107,8.2392596258301012,-0.051966120307310841,0,0,0,0
-0.014417030067792267,0.00069999999999999999,0.0074915849426272175,0.003547412567330759,0.008289027740058243,8.157035616834861,-0.023416043207928314,0,0,0,0
-0.014417030067792267,0.00072000000000000005,0.0073712893701253796,0.0035830472274036096,0.0081959828215979139,8.0748116078396777,0.0051340338914544273,0,0,0,0
-0.014417030067792267,0.00073999999999999999,0.0072509937976235426,0.0036186818874764603,0.0081038120447062007,7.9925875988444659,0.033684110990836964,0,0,0,0
-0.014417030067792267,0.00076000000000000004,0.0071367735829554651,0.003636693569308045,0.00800993616025855,7.905136671939573,0.040192694558318039,0,0,0,0
-0.014417030067792267,0.00078000000000000009,0.007023299464863463,0.0036525410257415795,0.0079162990922448575,7.8170438428352611,0.043994428042933992,0,0,0,0
-0.014417030067792267,0.00079999999999999993,0.0069098253467714619,0.0036683884821751144,0.007823219310427159,7.7289510137309492,0.047796161527549917,0,0,0,0
-0.014417030067792267,0.00081999999999999998,0.0067963512286794599,0.0036842359386086493,0.0077307169444307267,7.6408581846266372,0.05159789501216587,0,0,0,0
-0.014417030067792267,0.00084000000000000003,0.0066818160020986174,0.003697913699902829,0.0076368338215408475,7.5540790760954337,0.10678620629811035,0,0,0,0
-0.014417030067792267,0.00085999999999999998,0.0065672639325258901,0.0037115570215916229,0.0075435145047902897,7.467320820271766,0.16279017754915479,0,0,0,0
-0.014417030067792267,0.00088000000000000003,0.0064527118629531619,0.0037252003432804168,0.0074508125720536686,7.3805625644480983,0.21879414880019968,0,0,0,0
-0.014417030067792267,0.00090000000000000008,0.0063387075459478848,0.0037375624098034332,0.0073585722881706001,7.2933819794554324,0.26608788834039948,0,0,0,0
-0.014417030067792267,0.00092000000000000003,0.0062311667092385349,0.0037348056653702792,0.0072647238017975969,7.2012179102690084,0.21060089369263021,0,0,0,0
-0.014417030067792267,0.00094000000000000008,0.0061266725202729962,0.0037246315321642033,0.0071700067099731589,7.1075490743641865,0.077470793383002418,0,0,0,0
-0.014417030067792267,0.00096000000000000013,0.0060173312318842868,0.0037246233921716556,0.0070767997405410841,7.0155842898990102,0.064586508429382058,0,0,0,0
-0.014417030067792267,0.00097999999999999997,0.0059079899434955783,0.0037246152521791085,0.0069840607062947365,6.9236195054338339,0.051702223475761838,0,0,0,0
-0.014417030067792267,0.001,0.0057986486551068681,0.0037246071121865608,0.0068918084974499546,6.8316547209686576,0.038817938522141479,0,0,0,0
-0.014417030067792267,0.0010200000000000001,0.0056930763634166588,0.0037222692855153959,0.0068019414223870478,6.7404552381984502,0.02933551333355322,0,0,0,0
-0.014417030067792267,0.0010399999999999999,0.0056009647742210917,0.0037116111492777422,0.0067191415914168951,6.6519889757674093,0.032002587305793757,0,0,0,0
-0.014417030067792267,0.00106,0.0055088531850255229,0.003700953013040088,0.0066366042988034446,6.5635227133363685,0.034669661278034329,0,0,0,0
-0.014417030067792267,0.00108,0.0054167415958299549,0.0036902948768024338,0.0065543394628100196,6.4750564509053277,0.037336735250274894,0,0,0,0
-0.014417030067792267,0.0011000000000000001,0.0053246300066343861,0.0036796367405647797,0.0064723574723639533,6.3865901884742868,0.04000380922251548,0,0,0,0
-0.014417030067792267,0.0011200000000000001,0.0052325184174388181,0.0036689786043271255,0.006390669212832616,6.298123926043246,0.042670883194756051,0,0,0,0
-0.014417030067792267,0.0011400000000000002,0.0051404068282432502,0.0036583204680894713,0.0063092860932986864,6.2096576636122052,0.045337957166996623,0,0,0,0
-0.014417030067792267,0.00116,0.0050482952390476831,0.0036476623318518176,0.0062282200754149768,6.1211914011811643,0.048005031139237167,0,0,0,0
-0.014417030067792267,0.0011799999999999998,0.0049597628343216963,0.0036346769314617514,0.0061489937200178537,6.0340058970278676,0.057677672140359633,0,0,0,0
-0.014417030067792267,0.0011999999999999999,0.0048764615453589432,0.003618290145002776,0.0060722237093826462,5.948692270357526,0.077589218799079068,0,0,0,0
-0.014417030067792267,0.0012199999999999999,0.0047931602563961884,0.0036019033585438006,0.0059956728603039276,5.863378643687156,0.097500765457798524,0,0,0,0
-0.014417030067792267,0.00124,0.0047098589674334354,0.0035855165720848252,0.0059193496755816054,5.778065017016786,0.11741231211651798,0,0,0,0
-0.014417030067792267,0.0012600000000000001,0.0046265576784706814,0.0035691297856258498,0.0058432630763005739,5.6927513903464444,0.13732385877523728,0,0,0,0
-0.014417030067792267,0.0012800000000000001,0.0045432563895079284,0.0035527429991668753,0.0057674224259138375,5.6074377636760744,0.15723540543395675,0,0,0,0
-0.014417030067792267,0.0012999999999999999,0.0044599551005451744,0.0035363562127078995,0.0056918375558370144,5.5221241370057044,0.17714695209267595,0,0,0,0
-0.014417030067792267,0.00132,0.0043766538115824214,0.0035199694262489241,0.0056165187926478198,5.4368105103353344,0.19705849875139542,0,0,0,0
-0.014417030067792267,0.00134,0.0043045772864655982,0.0035021636565001645,0.005549282466415467,5.3562691424505431,0.18740958274353406,0,0,0,0
-0.014417030067792267,0.0013600000000000001,0.0042401808629275702,0.0034833870034478667,0.0054875421425376499,5.2789930042611388,0.15753508701643293,0,0,0,0
-0.014417030067792267,0.0013800000000000002,0.0041757844393895422,0.0034646103503955692,0.0054259285439743803,5.2017168660717346,0.12766059128933174,0,0,0,0
-0.014417030067792267,0.0014,0.0041113880158515142,0.0034458336973432722,0.0053644460372562104,5.1244407278822734,0.097786095562230863,0,0,0,0
-0.014417030067792267,0.00142,0.0040469915923134854,0.0034270570442909748,0.0053030991819011299,5.0471645896928692,0.067911599835129566,0,0,0,0
-0.014417030067792267,0.0014400000000000001,0.0039825951687754574,0.0034082803912386774,0.005241892740571452,4.9698884515034649,0.038037104108028401,0,0,0,0
-0.014417030067792267,0.0014599999999999999,0.0039181987452374294,0.0033895037381863804,0.0051808316898312393,4.8926123133140607,0.0081626083809275413,0,0,0,0
-0.014417030067792267,0.00148,0.0038538023216994014,0.003370727085134083,0.0051199212315417714,4.8153361751246564,-0.021711887346173631,0,0,0,0
-0.014417030067792267,0.0015,0.0037979659712978771,0.0033507312631436527,0.0050647749719947956,4.7416692665166522,-0.027796960421065154,0,0,0,0
-0.014417030067792267,0.0015200000000000001,0.0037445264413745738,0.0033303940738505459,0.0050112875548397901,4.6690129421914719,-0.02722099515333793,0,0,0,0
-0.014417030067792267,0.0015400000000000001,0.00369108691145127,0.0033100568845574386,0.0049578825285491561,4.5963566178662916,-0.026645029885610703,0,0,0,0
-0.014417030067792267,0.0015600000000000002,0.0036376473815279671,0.0032897196952643313,0.0049045625845479147,4.5237002935411113,-0.026069064617883476,0,0,0,0
