z_m,r_m,uz_m_s,ur_m_s,speed_m_s,p_gauge_pa,vorticity_s_1,lower_envelope,lower_gas,upper_envelope,upper_gas
-0.014636190991574656,0.0028,0.0016034361472863756,0.0011544891122440043,0.0019758169421063591,1.8616337533359513,0.029505744895696569,0,0,0,0
-0.014636190991574656,0.00282,0.0015823230955871698,0.0011602460854732563,0.001962120627709871,1.8376004402878436,0.028791657130133812,0,0,0,0
-0.014636190991574656,0.0028400000000000001,0.0015612100438879637,0.0011660030587025082,0.001948573820526249,1.813567127239736,0.028077569364571058,0,0,0,0
-0.014636190991574656,0.0028600000000000001,0.0015400969921887581,0.0011717600319317602,0.0019351796603368845,1.7895338141916568,0.02736348159900831,0,0,0,0
-0.014636190991574656,0.0028800000000000002,0.0015189839404895523,0.0011775170051610119,0.0019219413385711142,1.7655005011435208,0.026649393833445556,0,0,0,0
-0.014636190991574656,0.0028999999999999998,0.001497870888790347,0.0011832739783902639,0.0019088620975390303,1.7414671880954415,0.025935306067882819,0,0,0,0
-0.014636190991574656,0.0029199999999999999,0.0014767578370911412,0.0011890309516195156,0.0018959452295146389,1.7174338750473339,0.025221218302320068,0,0,0,0
-0.014636190991574656,0.0029399999999999999,0.0014556447853919356,0.0011947879248487676,0.0018831940756605938,1.6934005619992263,0.024507130536757321,0,0,0,0
-0.014636190991574656,0.00296,0.0014345317336927296,0.0012005448980780195,0.0018706120247856397,1.6693672489511187,0.02379304277119457,0,0,0,0
-0.014636190991574656,0.00298,0.0014156167216738003,0.0012044177054178888,0.001858653467380773,1.6469488210873351,0.023138230785518767,0,0,0,0
-0.014636190991574656,0.0030000000000000001,0.0013984112960728635,0.0012068250503993493,0.0018471548000250488,1.6257864150335308,0.022529522184199482,0,0,0,0
-0.014616190991574657,0,-6.9099461988941145e-05,0,6.9099461988941145e-05,13.018551693342204,0.49491406025232049,0,0,0,0
-0.014616190991574657,2.0000000000000002e-05,-7.0456481650110669e-05,5.4741729468329759e-05,8.9223162641189669e-05,13.018278667531547,0.49057080991519303,0,0,0,0
-0.014616190991574657,4.0000000000000003e-05,-0.00012835598719334343,5.9980743562262765e-05,0.00014167903531101442,13.006629566277581,0.30525879553108692,0,0,0,0
-0.014616190991574657,6.0000000000000008e-05,-0.00018571960824115673,6.5893250813019131e-05,0.00019706266360717896,12.994547029470596,0.091746780550526319,0,0,0,0
-0.014616190991574657,8.0000000000000007e-05,-0.00023599764540509078,8.0710834248439621e-05,0.00024941757636908043,12.976733511463124,-0.49463190898315273,0,0,0,0
-0.014616190991574657,9.9999999999999991e-05,-0.00028616697783801745,9.1693369791116759e-05,0.00030049827498439128,12.956438975739559,-1.0840919631917156,0,0,0,0
-0.014616190991574657,0.00012000000000000002,-0.00033551740129735528,7.378521120846051e-05,0.00034353483661254454,12.917454106554743,-1.6967649646177403,0,0,0,0
-0.014616190991574657,0.00014000000000000001,-0.00038118687533297911,6.1278595398363159e-05,0.00038608095029425688,12.878656269829207,-2.2901129893568202,0,0,0,0
-0.014616190991574657,0.00016000000000000001,-0.00040810103563825018,7.629412609606577e-05,0.00041517134892207427,12.840811408015242,-2.7849956566909944,0,0,0,0
-0.014616190991574657,0.00018000000000000001,-0.00044225338488537719,8.9291797989146356e-05,0.0004511774391863007,12.797958179446368,-3.24259937782884,0,0,0,0
-0.014616190991574657,0.00019999999999999998,-0.00050348192239648381,9.4741183242715062e-05,0.00051231819993270645,12.736369949312916,-3.5607522261581996,0,0,0,0
-0.014616190991574657,0.00022000000000000001,-0.00056104828430375716,9.3493554924038803e-05,0.00056878486454240654,12.674636254532516,-3.9071647376610836,0,0,0,0
-0.014616190991574657,0.00024000000000000003,-0.00060807201947272159,7.296664510950571e-05,0.00061243425129900312,12.612483797889638,-4.3349308249665333,0,0,0,0
-0.014616190991574657,0.00025999999999999998,-0.00065304634584345111,4.9707970942776934e-05,0.000654935425973227,12.545946369642792,-4.7371308678958419,0,0,0,0
-0.014616190991574657,0.00028000000000000003,-0.00069334381623872181,2.0215270433857574e-05,0.00069363845386136744,12.469402211325246,-5.0809878864796039,0,0,0,0
-0.014616190991574657,0.00029999999999999997,-0.00072913788709802853,-1.459939109505955e-05,0.00072928403288576385,12.391571825596174,-5.3835979101295628,0,0,0,0
-0.014616190991574657,0.00032000000000000003,-0.00075662568770211317,-5.9230114060861932e-05,0.00075894047046020578,12.311369064863584,-5.6101301431238468,0,0,0,0
-0.014616190991574657,0.00034000000000000002,-0.00077958086663722052,-0.00010811801765992083,0.00078704245969931687,12.22711610343967,-5.7884741549874486,0,0,0,0
-0.014616190991574657,0.00036000000000000002,-0.00079569267560151871,-0.00016343342927389648,0.00081230371155752417,12.136748133128748,-5.8940634016145275,0,0,0,0
-0.014616190991574657,0.00038000000000000002,-0.00080515534931685701,-0.00022284584286690995,0.00083542528464047188,12.044618225597048,-5.8890857821913247,0,0,0,0
-0.014616190991574657,0.00039999999999999996,-0.00080633576684489405,-0.00028736153962679488,0.00085601052759298778,11.950293624334108,-5.7463845226002217,0,0,0,0
-0.014616190991574657,0.00042000000000000002,-0.00080542642187543491,-0.00034957334016198272,0.00087801665201012635,11.853512794836632,-5.4250479612744282,0,0,0,0
-0.014616190991574657,0.00044000000000000002,-0.00079823665830947412,-0.00043054554579773048,0.00090694610075535453,11.752067070073252,-3.8818482655115361,0,0,0,0
-0.014616190991574657,0.00046000000000000001,-0.00079845288041721359,-0.00048858867097883692,0.00093608006690422125,11.650519344590009,-3.6197098153213751,0,0,0,0
-0.014616190991574657,0.00048000000000000007,-0.00078906428729243942,-0.00053562882445783362,0.00095368794008858374,11.543260216876604,-4.3704856780572028,0,0,0,0
-0.014616190991574657,0.00050000000000000001,-0.00077045822806111764,-0.00060157028704651032,0.0009774930646527871,11.434065171893138,-4.0960566978794102,0,0,0,0
-0.014616190991574657,0.00051999999999999995,-0.00074416033737221697,-0.00066881914448058675,0.0010005466784421782,11.323539279522265,-3.7727215592266954,0,0,0,0
-0.014616190991574657,0.00054000000000000001,-0.0007166954786220471,-0.00073283822778781138,0.0010250386710678116,11.209682417449244,-3.3828151698250495,0,0,0,0
-0.014616190991574657,0.00056000000000000006,-0.00068855349025607896,-0.00079498324462636916,0.0010517149177322236,11.093892770487344,-2.954281017643158,0,0,0,0
-0.014616190991574657,0.00058,-0.00065434310031033463,-0.0008561756226859096,0.0010775906411088329,10.975276021443307,-2.5550252087683529,0,0,0,0
-0.014616190991574657,0.00059999999999999995,-0.00061727288893044291,-0.00091691905603349944,0.0011053354127711183,10.855326959923786,-2.1695672398428631,0,0,0,0
-0.014616190991574657,0.00062,-0.00058004155303320159,-0.0009712779223366478,0.0011312952778403009,10.73286036174531,-1.8286296247202114,0,0,0,0
-0.014616190991574657,0.00064000000000000005,-0.00054274957887674258,-0.0010232339945908124,0.0011582680661475356,10.6094463035339,-1.5044469814588446,0,0,0,0
-0.014616190991574657,0.00066,-0.00049845707159911759,-0.0010738160796620675,0.0011838667261005267,10.482464781343708,-1.2317008302403163,0,0,0,0
-0.014616190991574657,0.00068000000000000005,-0.00045211390310418131,-0.0011239956836393392,0.001211516932700473,10.354438244452695,-0.97402193426665862,0,0,0,0
-0.014616190991574657,0.00069999999999999999,-0.0004052718388627422,-0.0011699806708893455,0.0012381841678966307,10.225279241324188,-0.7842365794119317,0,0,0,0
-0.014616190991574657,0.00072000000000000005,-0.00035832049269587821,-0.0012150468373324274,0.0012667803252329707,10.095872174162679,-0.60932314308801638,0,0,0,0
-0.014616190991574657,0.00073999999999999999,-0.00030377654501744867,-0.0012541372694779228,0.0012904032238011023,9.963509437342708,-0.49021356245861636,0,0,0,0
-0.014616190991574657,0.00076000000000000004,-0.00024806976647688729,-0.0012923124990733374,0.0013159066092626301,9.8306940303948522,-0.37965051828693397,0,0,0,0
-0.014616190991574657,0.00078000000000000009,-0.00018860998285888478,-0.0013247500652685497,0.0013381092859191491,9.6968030557091538,-0.41575334572176026,0,0,0,0
-0.014616190991574657,0.00079999999999999993,-0.00012887856956159745,-0.0013565058778952466,0.0013626143557355459,9.5629043933957121,-0.47076184838985058,0,0,0,0
-0.014616190991574657,0.00081999999999999998,-6.6986785343082624e-05,-0.0013920472729581535,0.0013936580784255628,9.4265203833468547,-0.38966942431531199,0,0,0,0
-0.014616190991574657,0.00084000000000000003,-2.6532682904635519e-07,-0.0014129865882690066,0.0014129866131801863,9.290464818551925,-0.30088127882151749,0,0,0,0
-0.014616190991574657,0.00085999999999999998,6.653279318174364e-05,-0.0014336941245361766,0.0014352370728552544,9.1544144671737513,-0.21197097901948173,0,0,0,0
-0.014616190991574657,0.00088000000000000003,0.0001333309131925342,-0.0014544016608033464,0.0014605003674632497,9.018364115795606,-0.12306067921744515,0,0,0,0
-0.014616190991574657,0.00090000000000000008,0.0002004832865247803,-0.0014740660190212479,0.0014876371118686597,8.8824220573820583,-0.038942540942742479,0,0,0,0
-0.014616190991574657,0.00092000000000000003,0.00027181584905020082,-0.0014814208762577792,0.0015061512767339301,8.7477578559512779,-0.01137190869057823,0,0,0,0
-0.014616190991574657,0.00094000000000000008,0.00034314841157562182,-0.0014887757334943108,0.0015278102032020848,8.613093654520469,0.016198723561586227,0,0,0,0
-0.014616190991574657,0.00096000000000000013,0.00041448097410104267,-0.0014961305907308423,0.0015524822776484014,8.4784294530896602,0.043769355813750618,0,0,0,0
-0.014616190991574657,0.00097999999999999997,0.00048589975800259106,-0.0015013484539423637,0.0015780195673635047,8.3442137059736865,0.070475470533947787,0,0,0,0
-0.014616190991574657,0.001,0.00055773397217093992,-0.0014962698913970184,0.0015968377411668413,8.2121586932837545,0.093016182600122801,0,0,0,0
-0.014616190991574657,0.0010200000000000001,0.00062956818633928846,-0.0014911913288516731,0.0016186437781343242,8.0801036805938224,0.11555689466629773,0,0,0,0
-0.014616190991574657,0.0010399999999999999,0.00070140240050763655,-0.0014861127663063278,0.0016433187401160253,7.948048667903862,0.13809760673247251,0,0,0,0
-0.014616190991574657,0.00106,0.00077222310720359013,-0.0014785922666411011,0.0016681018009312369,7.8173542251212496,0.15249354853031544,0,0,0,0
-0.014616190991574657,0.00108,0.00084024176382880363,-0.0014643205290562024,0.0016882656288326123,7.6904213579647376,0.14437159605688676,0,0,0,0
-0.014616190991574657,0.0011000000000000001,0.00090703605014236764,-0.001430783701274366,0.0016940650507256921,7.5631725855444074,0.11964350754529146,0,0,0,0
-0.014616190991574657,0.0011200000000000001,0.00097720467234675527,-0.0014147647156540102,0.00171944414632052,7.4333043834171804,0.13513385099353131,0,0,0,0
-0.014616190991574657,0.0011400000000000002,0.0010473732945511429,-0.0013987457300336545,0.0017474210813156331,7.3034361812899533,0.15062419444177114,0,0,0,0
-0.014616190991574657,0.00116,0.0011175419167555297,-0.0013827267444132992,0.0017778732197267116,7.1735679791627263,0.16611453789001082,0,0,0,0
-0.014616190991574657,0.0011799999999999998,0.0011818215200795627,-0.0013595617925518395,0.0018014189887668943,7.0496359955039907,0.17787833804013542,0,0,0,0
-0.014616190991574657,0.0011999999999999999,0.0012374940958092334,-0.0013259527361841499,0.001813709540074415,6.9343800234529454,0.18419565183147657,0,0,0,0
-0.014616190991574657,0.0012199999999999999,0.001293166671538904,-0.0012923436798164603,0.0018282319948902978,6.8191240514019,0.19051296562281772,0,0,0,0
-0.014616190991574657,0.00124,0.0013488392472685747,-0.001258734623448771,0.0018449336484656499,6.7038680793508831,0.19683027941415884,0,0,0,0
-0.014616190991574657,0.0012600000000000001,0.0014045118229982449,-0.0012251255670810818,0.0018637559164379855,6.5886121072998662,0.20314759320549991,0,0,0,0
-0.014616190991574657,0.0012800000000000001,0.0014601843987279155,-0.0011915165107133923,0.0018846352627474158,6.4733561352488209,0.20946490699684106,0,0,0,0
-0.014616190991574657,0.0012999999999999999,0.0015158569744575853,-0.0011579074543457031,0.0019075041388791406,6.3581001631977756,0.21578222078818213,0,0,0,0
-0.014616190991574657,0.00132,0.0015715295501872559,-0.0011242983979780135,0.0019322919072458193,6.2428441911467587,0.22209953457952328,0,0,0,0
-0.014616190991574657,0.00134,0.0016185081640464221,-0.001085997360757528,0.0019490918256093624,6.1355584324616359,0.21284568509169458,0,0,0,0
-0.014616190991574657,0.0013600000000000001,0.001659538277678401,-0.0010444860208482867,0.0019608718323305277,6.0337259776584347,0.19293788178127577,0,0,0,0
-0.014616190991574657,0.0013800000000000002,0.0017005683913103799,-0.0010029746809390454,0.0019743077430149419,5.9318935228552334,0.17303007847085697,0,0,0,0
-0.014616190991574657,0.0014,0.0017415985049423579,-0.00096146334102980462,0.0019893660066869672,5.8300610680520322,0.15312227516043836,0,0,0,0
-0.014616190991574657,0.00142,0.0017826286185743368,-0.0009199520011205632,0.0020060100887398292,5.7282286132488025,0.13321447185001947,0,0,0,0
-0.014616190991574657,0.0014400000000000001,0.0018236587322063155,-0.00087844066121132189,0.0020242008711641563,5.6263961584456013,0.11330666853960068,0,0,0,0
-0.014616190991574657,0.0014599999999999999,0.0018646888458382937,-0.00083692932130208122,0.0020438970572533516,5.5245637036424,0.093398865229182088,0,0,0,0
-0.014616190991574657,0.00148,0.0019057189594702728,-0.00079541798139283991,0.0020650555725228122,5.4227312488391988,0.073491061918763284,0,0,0,0
-0.014616190991574657,0.0015,0.0019360424307583875,-0.00074984639488502093,0.0020761815695210543,5.3305055128243737,0.066609390083534156,0,0,0,0
-0.014616190991574657,0.0015200000000000001,0.0019633680421902206,-0.00070313793932960016,0.0020854776505200281,5.2409696580702985,0.063375035061358165,0,0,0,0
-0.014616190991574657,0.0015400000000000001,0.001990693653622054,-0.0006564294837741795,0.002096129979209104,5.1514338033162517,0.060140680039182166,0,0,0,0
-0.014616190991574657,0.0015600000000000002,0.0020180192650538871,-0.00060972102821875884,0.0021081179963134823,5.0618979485621765,0.056906325017006168,0,0,0,0
-0.014616190991574657,0.00158,0.0020453448764857201,-0.0005630125726633384,0.0021214190582587345,4.9723620938081012,0.053671969994830197,0,0,0,0
-0.014616190991574657,0.0015999999999999999,0.0020726704879175527,-0.00051630411710791829,0.0021360086359439121,4.8828262390540544,0.050437614972654234,0,0,0,0
-0.014616190991574657,0.0016199999999999999,0.0020999960993493857,-0.00046959566155249758,0.0021518605211842991,4.7932903842999792,0.047203259950478242,0,0,0,0
-0.014616190991574657,0.00164,0.0021273217107812188,-0.00042288720599707686,0.0021689470371950409,4.703754529545904,0.043968904928302244,0,0,0,0
-0.014616190991574657,0.00166,0.0021400655539352228,-0.00037935487842299904,0.0021734283284533217,4.6275367425607214,0.036135046590532988,0,0,0,0
-0.014616190991574657,0.0016800000000000001,0.0021523390174673614,-0.00033592500659025492,0.0021783959365012204,4.5517485706648699,0.028152817178067183,0,0,0,0
-0.014616190991574657,0.0017000000000000001,0.0021646124809995,-0.0002924951347575108,0.0021842849165700944,4.4759603987690468,0.020170587765601381,0,0,0,0
-0.014616190991574657,0.00172,0.0021768859445316386,-0.00024906526292476744,0.0021910878395662707,4.4001722268731953,0.012188358353135722,0,0,0,0
-0.014616190991574657,0.00174,0.0021891594080637772,-0.00020563539109202326,0.0021987962224780441,4.3243840549773438,0.0042061289406699169,0,0,0,0
-0.014616190991574657,0.0017600000000000001,0.0022014328715959158,-0.00016220551925927914,0.0022074005795553312,4.2485958830815207,-0.0037761004717958846,0,0,0,0
-0.014616190991574657,0.0017800000000000001,0.0022137063351280544,-0.00011877564742653499,0.0022168904782617644,4.1728077111856692,-0.011758329884261688,0,0,0,0
-0.014616190991574657,0.0018000000000000002,0.00222439432786179,-7.5801723115891169e-05,0.0022256855184529197,4.0984619822623927,-0.018402573076864839,0,0,0,0
-0.014616190991574657,0.0018200000000000002,0.0022265207782841494,-3.5289915424588983e-05,0.0022268004298234114,4.0319054453911463,-0.01782169068220988,0,0,0,0
-0.014616190991574657,0.0018400000000000001,0.0022286472287065089,5.221892266712755e-06,0.0022286533463461849,3.9653489085198999,-0.017240808287554931,0,0,0,0
-0.014616190991574657,0.0018600000000000001,0.0022307736791288683,4.5733699958014941e-05,0.0022312424294114695,3.898792371648625,-0.016659925892899975,0,0,0,0
-0.014616190991574657,0.0018800000000000002,0.0022366459387422044,8.4286703391840283e-05,0.0022382335230401364,3.8370647866663035,0.0054710796568646081,0,0,0,0
-0.014616190991574657,0.0019000000000000002,0.0022377478943431,0.00012533425241852077,0.0022412550755026273,3.7691875108168915,0.00015791127405365493,0,0,0,0
-0.014616190991574657,0.0019200000000000003,0.0022388498499439956,0.00016638180144520117,0.00224502373137711,3.7013102349674227,-0.0051552571087572947,0,0,0,0
-0.014616190991574657,0.0019399999999999999,0.0022399518055448912,0.00020742935047188076,0.0022495357357910552,3.6334329591179824,-0.01046842549156813,0,0,0,0
-0.014616190991574657,0.0019599999999999999,0.0022410537611457868,0.00024847689949856122,0.0022547866262531573,3.565555683268542,-0.01578159387437908,0,0,0,0
-0.014616190991574657,0.00198,0.0022421557167466829,0.00028952444852524168,0.0022607712543363774,3.4976784074191016,-0.021094762257190029,0,0,0,0
-0.014616190991574657,0.002,0.0022432576723475785,0.00033057199755192213,0.0022674838103306809,3.4298011315696328,-0.026407930640000979,0,0,0,0
-0.014616190991574657,0.0020200000000000001,0.0022443596279484741,0.00037161954657860259,0.0022749178505968733,3.3619238557201925,-0.031721099022811935,0,0,0,0
-0.014616190991574657,0.0020400000000000001,0.0022387019162316548,0.00040685709143895986,0.0022753722690130188,3.3036460460175476,-0.033037794301326806,0,0,0,0
-0.014616190991574657,0.0020599999999999998,0.0022243532036777731,0.00043462463094261537,0.0022664169396943664,3.2577104070750522,-0.029216167017175439,0,0,0,0
-0.014616190991574657,0.0020799999999999998,0.0022100044911238909,0.00046239217044627141,0.0022578588020684071,3.2117747681325,-0.025394539733023982,0,0,0,0
-0.014616190991574657,0.0020999999999999999,0.0021956557785700092,0.00049015970994992762,0.0022497023890341739,3.165839129190033,-0.021572912448872529,0,0,0,0
-0.014616190991574657,0.0021199999999999999,0.002181307066016127,0.00051792724945358361,0.0022419520851210089,3.1199034902475091,-0.017751285164721076,0,0,0,0
-0.014616190991574657,0.00214,0.0021669583534622452,0.00054569478895723981,0.0022346121158569984,3.0739678513049853,-0.013929657880569626,0,0,0,0
-0.014616190991574657,0.00216,0.002152609640908363,0.0005734623284608958,0.0022276865372613409,3.0280322123624615,-0.010108030596418171,0,0,0,0
-0.014616190991574657,0.0021800000000000001,0.0021382609283544813,0.0006012298679645519,0.0022211792255151406,2.9820965734199945,-0.0062864033122667206,0,0,0,0
-0.014616190991574657,0.0022000000000000001,0.0021239122158005991,0.00062899740746820822,0.0022150938668663092,2.9361609344774706,-0.002464776028115236,0,0,0,0
-0.014616190991574657,0.0022200000000000002,0.0021095635032467174,0.00065676494697186432,0.0022094339478249897,2.8902252955349468,0.0013568512560362157,0,0,0,0
-0.014616190991574657,0.0022400000000000002,0.0020952147906928352,0.00068453248647552041,0.0022042027457061155,2.8442896565924514,0.0051784785401876709,0,0,0,0
-0.014616190991574657,0.0022600000000000003,0.0020808660781389534,0.00071230002597917651,0.0021994033195754082,2.7983540176499275,0.0090001058243391226,0,0,0,0
-0.014616190991574657,0.0022800000000000003,0.0020665173655850713,0.00074006756548283261,0.0021950385016542076,2.7524183787074321,0.012821733108490574,0,0,0,0
-0.014616190991574657,0.0023000000000000004,0.0020521686530311895,0.00076783510498648871,0.0021911108892371145,2.7064827397649083,0.016643360392642026,0,0,0,0
-0.014616190991574657,0.00232,0.0020378199404773082,0.00079560264449014427,0.0021876228371743266,2.6605471008224129,0.0204649876767934,0,0,0,0
-0.014616190991574657,0.0023400000000000001,0.002023471227923426,0.00082337018399380026,0.0021845764509679953,2.614611461879889,0.024286614960944846,0,0,0,0
-0.014616190991574657,0.0023599999999999997,0.002005937875719841,0.00084240266919104873,0.002175644506418186,2.5763889922295107,0.025174639496399351,0,0,0,0
-0.014616190991574657,0.0023799999999999997,0.0019876696066740166,0.00085941937262528072,0.0021655096682627098,2.5399464847234299,0.025385678782154596,0,0,0,0
-0.014616190991574657,0.0023999999999999998,0.0019694013376281919,0.0008764360760595125,0.0021556163443596141,2.5035039772173491,0.025596718067909845,0,0,0,0
-0.014616190991574657,0.0024199999999999998,0.0019511330685823675,0.00089345277949374449,0.0021459678749927136,2.4670614697112967,0.025807757353665091,0,0,0,0
-0.014616190991574657,0.0024399999999999999,0.0019328647995365427,0.00091046948292797638,0.0021365675773610754,2.4306189622052159,0.026018796639420333,0,0,0,0
-0.014616190991574657,0.0024599999999999999,0.0019145965304907184,0.00092748618636220826,0.0021274187412119432,2.3941764546991351,0.026229835925175582,0,0,0,0
-0.014616190991574657,0.00248,0.0018963282614448936,0.00094450288979644015,0.002118524624352627,2.3577339471930827,0.026440875210930827,0,0,0,0
-0.014616190991574657,0.0025000000000000001,0.0018780599923990692,0.00096151959323067192,0.0021098884480503866,2.3212914396870019,0.026651914496686073,0,0,0,0
-0.014616190991574657,0.0025200000000000001,0.0018597917233532449,0.0009785362966649037,0.0021015133923303693,2.2848489321809211,0.026862953782441319,0,0,0,0
-0.014616190991574657,0.0025400000000000002,0.0018415234543074203,0.00099555300009913569,0.0020934025911827671,2.2484064246748403,0.027073993068196564,0,0,0,0
-0.014616190991574657,0.0025600000000000002,0.0018232551852615957,0.0010125697035333675,0.0020855591276914081,2.2119639171687879,0.027285032353951813,0,0,0,0
-0.014616190991574657,0.0025800000000000003,0.0018049869162157712,0.0010295864069675995,0.0020779860290970607,2.1755214096627071,0.027496071639707055,0,0,0,0
-0.014616190991574657,0.0025999999999999999,0.001786718647169947,0.001046603110401831,0.0020706862618097397,2.1390789021566263,0.027707110925462297,0,0,0,0
-0.014616190991574657,0.0026199999999999999,0.0017684503781241225,0.001063619813836063,0.0020636627263853008,2.1026363946505739,0.027918150211217546,0,0,0,0
-0.014616190991574657,0.00264,0.0017501821090782977,0.0010806365172702948,0.002056918252482541,2.0661938871444931,0.028129189496972788,0,0,0,0
-0.014616190991574657,0.00266,0.0017314615155315462,0.001095535571217033,0.0020489404987867827,2.0321109785764691,0.02828557181296993,0,0,0,0
-0.014616190991574657,0.0026800000000000001,0.0017107808491474447,0.0011012581440512988,0.002034586103768765,2.0082529987400051,0.028205107260015284,0,0,0,0
-0.014616190991574657,0.0027000000000000001,0.0016901001827633428,0.0011069807168855644,0.0020203576256032402,1.9843950189035695,0.028124642707060631,0,0,0,0
-0.014616190991574657,0.0027200000000000002,0.0016694195163792413,0.00111270328971983,0.0020062577433174514,1.9605370390671055,0.028044178154105981,0,0,0,0
-0.014616190991574657,0.0027400000000000002,0.0016487388499951394,0.0011184258625540956,0.0019922891872198594,1.9366790592306415,0.027963713601151328,0,0,0,0
-0.014616190991574657,0.0027600000000000003,0.001628058183611038,0.0011241484353883614,0.0019784547389336388,1.9128210793941776,0.027883249048196678,0,0,0,0
-0.014616190991574657,0.0027799999999999999,0.0016073775172269365,0.0011298710082226267,0.0019647572313414817,1.8889630995577136,0.027802784495242028,0,0,0,0
-0.014616190991574657,0.0028,0.0015866968508428348,0.0011355935810568923,0.0019511995484348048,1.8651051197212496,0.027722319942287375,0,0,0,0
-0.014616190991574657,0.00282,0.0015660161844587332,0.0011413161538911579,0.0019377846250601728,1.841247139884814,0.027641855389332726,0,0,0,0
-0.014616190991574657,0.0028400000000000001,0.0015453355180746313,0.0011470387267254237,0.0019245154465555403,1.8173891600483216,0.027561390836378069,0,0,0,0
-0.014616190991574657,0.0028600000000000001,0.0015246548516905296,0.0011527612995596893,0.0019113950482686761,1.7935311802119145,0.027480926283423423,0,0,0,0
-0.014616190991574657,0.0028800000000000002,0.0015039741853064277,0.0011584838723939549,0.0018984265149499535,1.7696732003754221,0.02740046173046877,0,0,0,0
-0.014616190991574657,0.0028999999999999998,0.0014832935189223267,0.0011642064452282205,0.0018856129800115156,1.7458152205389865,0.027319997177514124,0,0,0,0
-0.014616190991574657,0.0029199999999999999,0.0014626128525382252,0.0011699290180624861,0.001872957624644684,1.7219572407025225,0.02723953262455947,0,0,0,0
-0.014616190991574657,0.0029399999999999999,0.0014419321861541233,0.0011756515908967517,0.0018604636767873949,1.6980992608660586,0.027159068071604817,0,0,0,0
-0.014616190991574657,0.00296,0.0014212515197700216,0.0011813741637310175,0.0018481344099333676,1.6742412810295946,0.027078603518650164,0,0,0,0
-0.014616190991574657,0.00298,0.0014027434413604472,0.001185281197452385,0.0018364587333544716,1.6518645375246592,0.026559610650479806,0,0,0,0
-0.014616190991574657,0.0030000000000000001,0.0013859251535977275,0.0011877761451970542,0.0018252672961717299,1.6306398667220208,0.025699540203808335,0,0,0,0
-0.014596190991574658,0,-0.00012114944877960385,0,0.00012114944877960385,12.70035736021498,0.19169714218170297,0,0,0,0
-0.014596190991574658,2.0000000000000002e-05,-0.00012197940045513332,4.0504765758195911e-05,0.00012852863565960738,12.700089465859321,0.19513888939751722,0,0,0,0
-0.014596190991574658,4.0000000000000003e-05,-0.00015739067194439028,3.7859101707536054e-05,0.0001618800024623432,12.688659306683974,0.34198677060559191,0,0,0,0
-0.014596190991574658,6.0000000000000008e-05,-0.0001933823392104717,3.5777768973520242e-05,0.00019666412451496213,12.676780928703494,0.46529586207806511,0,0,0,0
-0.014596190991574658,8.0000000000000007e-05,-0.00023704812841456529,4.1158150315131078e-05,0.00024059469761865317,12.65897610207702,0.27736984482425431,0,0,0,0
-0.014596190991574658,9.9999999999999991e-05,-0.00028061595886295313,4.3769577681597559e-05,0.00028400896517363674,12.639122773315705,0.077121057545991425,0,0,0,0
-0.014596190991574658,0.00012000000000000002,-0.00032344583335169121,2.5521551768643086e-05,0.00032445116229911942,12.603837395138527,-0.21595926391647902,0,0,0,0
-0.014596190991574658,0.00014000000000000001,-0.00036412295402158242,1.0424817452335001e-05,0.00036427215439052972,12.568081080587831,-0.51728603539237372,0,0,0,0
-0.014596190991574658,0.00016000000000000001,-0.00039383128142401601,1.1384664128463161e-05,0.00039399579795398887,12.52992523308626,-0.86063043312714649,0,0,0,0
-0.014596190991574658,0.00018000000000000001,-0.00042814018619185835,1.068379418940813e-05,0.00042827346694685717,12.488022218421804,-1.1963952905372854,0,0,0,0
-0.014596190991574658,0.00019999999999999998,-0.00047965865814141462,3.7706139491123285e-06,0.00047967347837833988,12.432102022888927,-1.5038070526589808,0,0,0,0
-0.014596190991574658,0.00022000000000000001,-0.00052834915232048674,-7.9092598098400661e-06,0.00052840834886337337,12.375306360526622,-1.8241376397391509,0,0,0,0
-0.014596190991574658,0.00024000000000000003,-0.00056889849837240668,-3.3311433092197725e-05,0.00056987292708553466,12.315990414867457,-2.1816587835179564,0,0,0,0
-0.014596190991574658,0.00025999999999999998,-0.0006074792891344749,-6.0569238483393097e-05,0.00061049137535086043,12.253163328643041,-2.5175965106396654,0,0,0,0
-0.014596190991574658,0.00028000000000000003,-0.00064156773577354886,-9.2061691507577516e-05,0.0006481392710126695,12.182323639590123,-2.8042797741080041,0,0,0,0
-0.014596190991574658,0.00029999999999999997,-0.00067134561795810781,-0.00012768209628928953,0.00068337958446560365,12.109533941538501,-3.0609950175703298,0,0,0,0
-0.014596190991574658,0.00032000000000000003,-0.00069317290348211761,-0.0001709162787571085,0.00071393350423271692,12.033147560222574,-3.262435913021569,0,0,0,0
-0.014596190991574658,0.00034000000000000002,-0.00071134481746002105,-0.00021657088720074811,0.00074358213971971497,11.953615867242092,-3.3883167628414474,0,0,0,0
-0.014596190991574658,0.00036000000000000002,-0.00072399783714282293,-0.00026587986427454831,0.00077127489938032972,11.869335370375723,-3.4001167594531916,0,0,0,0
-0.014596190991574658,0.00038000000000000002,-0.00073177970768552487,-0.00031742470584751538,0.00079765906530465376,11.782575367008292,-3.3599306205862796,0,0,0,0
-0.014596190991574658,0.00039999999999999996,-0.00073349400649231245,-0.00037175457162119902,0.00082232288006682975,11.692726855542958,-3.2549898217371793,0,0,0,0
