z_m,r_m,uz_m_s,ur_m_s,speed_m_s,p_gauge_pa,vorticity_s_1,lower_envelope,lower_gas,upper_envelope,upper_gas
-0.01293326857670242,0.0022400000000000002,0.0040766191761203059,0.020206954028589408,0.020614068376248233,1.623939288535766,0.18472037447777923,0,0,0,0
-0.01293326857670242,0.0022600000000000003,0.0038213736118857871,0.019850904961968441,0.020215373459095933,1.5585524678642884,0.1764265377452762,0,0,0,0
-0.01293326857670242,0.0022800000000000003,0.0036148625752814903,0.019523707933159842,0.019855538343180205,1.4964699542626789,0.17931590682186382,0,0,0,0
-0.01293326857670242,0.0023000000000000004,0.0034274215712281463,0.019207800832190858,0.01951119759102531,1.4356804303840391,0.18658131295418207,0,0,0,0
-0.01293326857670242,0.00232,0.0032399805671748071,0.018891893731221882,0.019167710422151391,1.3748909065053709,0.19384671908650014,0,0,0,0
-0.01293326857670242,0.0023400000000000001,0.0030525395631214635,0.018575986630252901,0.018825123560597321,1.3141013826267596,0.20111212521881838,0,0,0,0
-0.01293326857670242,0.0023599999999999997,0.0028650985590681255,0.018260079529283928,0.018483487067351447,1.2533118587481198,0.2083775313511364,0,0,0,0
-0.01293326857670242,0.0023799999999999997,0.0026776575550147824,0.017944172428314944,0.01814285462982675,1.19252233486948,0.21564293748345464,0,0,0,0
-0.01293326857670242,0.0023999999999999998,0.0024902165509614388,0.017628265327345963,0.017803283880284283,1.1317328109908402,0.22290834361577289,0,0,0,0
-0.01293326857670242,0.0024199999999999998,0.0023027755469080952,0.017312358226376983,0.017464836746383879,1.0709432871122004,0.23017374974809113,0,0,0,0
-0.01293326857670242,0.0024399999999999999,0.0021550042642982017,0.017042376255705819,0.017178085801980058,1.0239679812608955,0.24207823925635522,0,0,0,0
-0.01293326857670242,0.0024599999999999999,0.0020113367459755616,0.016777145160582707,0.01689728011382232,0.97842173244696085,0.25446263394144131,0,0,0,0
-0.01293326857670242,0.00248,0.0018676692276529214,0.016511914065459599,0.01661720477243523,0.93287548363299777,0.26684702862652737,0,0,0,0
-0.01293326857670242,0.0025000000000000001,0.0018016063616919608,0.016326947880736981,0.016426046772817577,0.92195638469509333,0.29994589401018479,0,0,0,0
-0.01293326857670242,0.0025200000000000001,0.0016558345301271079,0.016047426897406902,0.01613262836672251,0.87529557177204254,0.31793633614103256,0,0,0,0
-0.01293326857670242,0.0025400000000000002,0.0015100626985622553,0.015767905914076823,0.015840048808913688,0.82863475884899174,0.33592677827188044,0,0,0,0
-0.01293326857670242,0.0025600000000000002,0.0013642908669974025,0.015488384930746744,0.015548355454283755,0.78197394592596936,0.35391722040272822,0,0,0,0
-0.01293326857670242,0.0025800000000000003,0.0012185190354325496,0.015208863947416666,0.015257599129966088,0.73531313300291856,0.37190766253357604,0,0,0,0
-0.01293326857670242,0.0025999999999999999,0.0010727472038676998,0.01492934296408659,0.014967834442654947,0.68865232007986776,0.38989810466442343,0,0,0,0
-0.01293326857670242,0.0026199999999999999,0.00092697537230284699,0.014649821980756515,0.014679120116979517,0.64199150715684539,0.40788854679527131,0,0,0,0
-0.01293326857670242,0.00264,0.00078120354073799405,0.014370300997426434,0.014391519368318855,0.59533069423379459,0.42587898892611908,0,0,0,0
-0.01293326857670242,0.00266,0.00064937771146565562,0.014104541733260994,0.014119482600911741,0.55286925484058713,0.43573251142620945,0,0,0,0
-0.01293326857670242,0.0026800000000000001,0.00057798455879421611,0.013898416585475656,0.013910429530881832,0.52860510074332012,0.41032604885968238,0,0,0,0
-0.01293326857670242,0.0027000000000000001,0.0005065914061227765,0.013692291437690319,0.013701659741338093,0.50434094664602469,0.38491958629315526,0,0,0,0
-0.01293326857670242,0.0027200000000000002,0.00043519825345133704,0.013486166289904983,0.013493186381236148,0.48007679254875768,0.35951312372662825,0,0,0,0
-0.01293326857670242,0.0027400000000000002,0.00036380510077989748,0.013280041142119642,0.013285023405615205,0.45581263845146225,0.33410666116010113,0,0,0,0
-0.01293326857670242,0.0027600000000000003,0.00029241194810845797,0.013073915994334306,0.013077185636608014,0.43154848435419524,0.30870019859357406,0,0,0,0
-0.01293326857670242,0.0027799999999999999,0.00022101879543701993,0.01286779084654897,0.012869688829900507,0.40728433025689981,0.28329373602704749,0,0,0,0
-0.01293326857670242,0.0028,0.00014962564276558039,0.012661665698763633,0.012662549747196279,0.3830201761596328,0.25788727346052043,0,0,0,0
-0.01293326857670242,0.00282,1.9195376428679875e-05,0.012404794304423542,0.012404809156030374,0.28836353206516208,0.1052973006146129,0,0,0,0
-0.01293326857670242,0.0028400000000000001,-5.3686155637467853e-05,0.012193094513335122,0.012193212702746975,0.25367418837113576,0.061475665466899823,0,0,0,0
-0.01293326857670242,0.0028600000000000001,-0.00012656768770361561,0.011981394722246706,0.011982063214232007,0.21898484467710944,0.017654030319186741,0,0,0,0
-0.01293326857670242,0.0028800000000000002,-0.00019944921976976335,0.011769694931158287,0.011771384742832928,0.18429550098309733,-0.026167604828526349,0,0,0,0
-0.01293326857670242,0.0028999999999999998,-0.00026096807362081668,0.011571451025796384,0.011574393425914533,0.16665302032178886,-0.040715516978484398,0,0,0,0
-0.01293326857670242,0.0029199999999999999,-0.00030960922549476584,0.011388457124257855,0.011392664900872445,0.16833031776421592,-0.022086543064320827,0,0,0,0
-0.01293326857670242,0.0029399999999999999,-0.00035825037736871501,0.011205463222719328,0.011211188579655605,0.17000761520664298,-0.0034575691501572622,0,0,0,0
-0.01293326857670242,0.00296,-0.00040689152924266417,0.011022469321180801,0.011029976910807265,0.17168491264907004,0.015171404764006309,0,0,0,0
-0.01293326857670242,0.00298,-0.00045553268111661301,0.010839475419642274,0.010849043155808457,0.1733622100914971,0.033800378678169749,0,0,0,0
-0.01293326857670242,0.0030000000000000001,-0.00050417383299056217,0.010656481518103746,0.010668401454742838,0.17503950753392417,0.05242935259233332,0,0,0,0
-0.012913268576702419,0,0.089583024833903291,0,0.089583024833903291,19.128421434078177,-0.10067414981249231,0,0,0,0
-0.012913268576702419,2.0000000000000002e-05,0.089562372785342181,0.0012768592606089675,0.089571474189677189,19.129363881204256,-0.18216040283094262,0,0,0,0
-0.012913268576702419,4.0000000000000003e-05,0.089498200876026432,0.0025484654288468341,0.089534477359772449,19.115900643389722,-0.28326897343945068,0,0,0,0
-0.012913268576702419,6.0000000000000008e-05,0.089385443989068752,0.003822228476837536,0.089467128196070389,19.098673877904076,-0.61104909383236183,0,0,0,0
-0.012913268576702419,8.0000000000000007e-05,0.089228784406574085,0.0051010862694400028,0.089374476489673199,19.051584689575122,-0.87509308344216707,0,0,0,0
-0.012913268576702419,9.9999999999999991e-05,0.089048074008037173,0.0063744936173337676,0.089275941067111092,19.007213706664544,-1.0544617758609982,0,0,0,0
-0.012913268576702419,0.00012000000000000002,0.0887853850990208,0.0076067489082394003,0.089110646031405394,18.977012097319175,-1.0031588082804594,0,0,0,0
-0.012913268576702419,0.00014000000000000001,0.088511177765221105,0.0088404914481573747,0.088951576031184032,18.939095042995376,-0.9425781520721177,0,0,0,0
-0.012913268576702419,0.00016000000000000001,0.088178281314668233,0.010081811875900142,0.088752758978579427,18.861865959495674,-0.83472546333163633,0,0,0,0
-0.012913268576702419,0.00018000000000000001,0.087822784445282909,0.011314987342800755,0.088548689466814628,18.785327926741729,-0.71475382068251081,0,0,0,0
-0.012913268576702419,0.00019999999999999998,0.087382745268413164,0.012517694622847389,0.08827478036968002,18.711374935666441,-0.54944831341216116,0,0,0,0
-0.012913268576702419,0.00022000000000000001,0.086923804507100466,0.013716083470974964,0.087999310996003666,18.630266125479295,-0.34100453271665804,0,0,0,0
-0.012913268576702419,0.00024000000000000003,0.086410450093603486,0.014902040469638564,0.087686011971909658,18.52855722997009,-0.0083748133729871221,0,0,0,0
-0.012913268576702419,0.00025999999999999998,0.085859601371161526,0.016073292252630107,0.08735114121437236,18.424219233937833,0.59807318117137109,0,0,0,0
-0.012913268576702419,0.00028000000000000003,0.085223188712921977,0.017210985979344395,0.08694371704027555,18.313881495686275,1.8293885216865418,0,0,0,0
-0.012913268576702419,0.00029999999999999997,0.084545639765456787,0.018338324333284476,0.086511613918034844,18.197115635997704,2.6024206384379247,0,0,0,0
-0.012913268576702419,0.00032000000000000003,0.08379221721786427,0.019446562777441029,0.086019209890248957,18.068493463436511,2.5301748091361156,0,0,0,0
-0.012913268576702419,0.00034000000000000002,0.083030441986929493,0.020534533249861864,0.085531990227835503,17.934027603119745,1.6451670919090891,0,0,0,0
-0.012913268576702419,0.00036000000000000002,0.082256055841928966,0.02159190305907387,0.085042748076382027,17.790738920113228,-0.46695171100895372,0,0,0,0
-0.012913268576702419,0.00038000000000000002,0.081500927372354134,0.022638014631524199,0.084586528886169854,17.642296802475556,-1.4941614504593235,0,0,0,0
-0.012913268576702419,0.00039999999999999996,0.080782027930161704,0.023666154070937917,0.084177329994594138,17.485489609137062,-0.79786302636045181,0,0,0,0
-0.012913268576702419,0.00042000000000000002,0.079983165374884341,0.024689027308165787,0.083706957971302801,17.328929058840316,-1.1918465670916847,0,0,0,0
-0.012913268576702419,0.00044000000000000002,0.079115312413659516,0.025639222630139531,0.083166113263689362,17.15916149202269,-1.2030267539208814,0,0,0,0
-0.012913268576702419,0.00046000000000000001,0.07818265028321128,0.026521144758995766,0.082558451563934543,16.976987333927894,-0.85460379011483356,0,0,0,0
-0.012913268576702419,0.00048000000000000007,0.077249988152763058,0.027403066887852004,0.08196638789444198,16.794813175833099,-0.50618082630878503,0,0,0,0
-0.012913268576702419,0.00050000000000000001,0.076317326022314835,0.028284989016708242,0.081390262653904727,16.612639017738331,-0.15775786250273821,0,0,0,0
-0.012913268576702419,0.00051999999999999995,0.075312378808458397,0.02909686354748724,0.080737735106267527,16.423568770999367,0.18861442748017609,0,0,0,0
-0.012913268576702419,0.00054000000000000001,0.074261095002673597,0.029863835771806471,0.080040982740103475,16.230077954616718,0.53367218296108421,0,0,0,0
-0.012913268576702419,0.00056000000000000006,0.073182035111623314,0.030579549600814541,0.079314053716018976,16.060068556634008,2.5175886842618116,0,0,0,0
-0.012913268576702419,0.00058,0.072077849839750019,0.031309398429437078,0.078584316931145926,15.853816904767768,2.7025650877916667,0,0,0,0
-0.012913268576702419,0.00059999999999999995,0.070962463583051763,0.032041157264065631,0.077860818108959867,15.635703327674889,2.3286319666321953,0,0,0,0
-0.012913268576702419,0.00062,0.069821771214022693,0.032716200795757704,0.07710661145434719,15.4256664700697,1.8498427155621684,0,0,0,0
-0.012913268576702419,0.00064000000000000005,0.068671555039277729,0.033369899858602725,0.076350066719589216,15.218669238078121,1.3315914801172022,0,0,0,0
-0.012913268576702419,0.00066,0.067510960699654954,0.033984766525891469,0.075582366795501385,14.994928471311738,0.22558888291498935,0,0,0,0
-0.012913268576702419,0.00068000000000000005,0.066347326291532643,0.034588258047007166,0.074821890518493681,14.766283032742649,-1.0525833051050077,0,0,0,0
-0.012913268576702419,0.00069999999999999999,0.065229798092224192,0.035146957938468559,0.07409612143345165,14.540919125861251,-1.0431387666469605,0,0,0,0
-0.012913268576702419,0.00072000000000000005,0.064117239901754927,0.035682110777864748,0.073377336297953788,14.315485223895138,-0.71441443545810279,0,0,0,0
-0.012913268576702419,0.00073999999999999999,0.062963026759229254,0.036219248265802126,0.072637295404105115,14.0888230830206,-0.8152825845397389,0,0,0,0
-0.012913268576702419,0.00076000000000000004,0.061741177936631718,0.036646579359716637,0.07179794448151583,13.850417649882161,-0.68340033211982076,0,0,0,0
-0.012913268576702419,0.00078000000000000009,0.060511022977885014,0.037060425457873948,0.070958149898012135,13.61057005804463,-0.5229346970593608,0,0,0,0
-0.012913268576702419,0.00079999999999999993,0.05928086801913833,0.037474271556031259,0.070132320236519136,13.370722466207127,-0.36246906199890205,0,0,0,0
-0.012913268576702419,0.00081999999999999998,0.058050713060391619,0.03788811765418857,0.069320954596698667,13.130874874369596,-0.202003426938442,0,0,0,0
-0.012913268576702419,0.00084000000000000003,0.056838048660593901,0.038155214572810923,0.068457170366889128,12.890273149189483,-0.33168381754015303,0,0,0,0
-0.012913268576702419,0.00085999999999999998,0.055625661888716024,0.038419982139377168,0.067604062660078457,12.64965945363889,-0.46596970061269077,0,0,0,0
-0.012913268576702419,0.00088000000000000003,0.054413275116838147,0.038684749705943419,0.066763121322719818,12.409045758088297,-0.60025558368522969,0,0,0,0
-0.012913268576702419,0.00090000000000000008,0.053200959215997899,0.038941340898885457,0.065930039378916505,12.168341507955063,-0.70789002211090435,0,0,0,0
-0.012913268576702419,0.00092000000000000003,0.05198947959340177,0.039101450883061828,0.065052513014896174,11.926568713746519,-0.50103741370359078,0,0,0,0
-0.012913268576702419,0.00094000000000000008,0.050777999970805621,0.039261560867238199,0.064186255871229822,11.684795919537919,-0.29418480529627555,0,0,0,0
-0.012913268576702419,0.00096000000000000013,0.049566520348209492,0.03942167085141457,0.063331730373855533,11.443023125329375,-0.087332196888960822,0,0,0,0
-0.012913268576702419,0.00097999999999999997,0.048356484237278168,0.039556782616563153,0.062474703830943966,11.20123750277827,0.10123646173256449,0,0,0,0
-0.012913268576702419,0.001,0.047153403228004501,0.039571448417305102,0.061557639378278822,10.959390070940231,0.20170972593166145,0,0,0,0
-0.012913268576702419,0.0010200000000000001,0.045950322218730841,0.039586114218047044,0.060650577498400256,10.717542639102192,0.30218299013075811,0,0,0,0
-0.012913268576702419,0.0010399999999999999,0.044747241209457188,0.039600780018789,0.059753973708481192,10.475695207264152,0.40265625432985397,0,0,0,0
-0.012913268576702419,0.00106,0.043559847766398256,0.039596704528352691,0.058867302867869342,10.238110144251806,0.44992219029460773,0,0,0,0
-0.012913268576702419,0.00108,0.042415825829933002,0.039540814879952972,0.057987742861797281,10.012309277404654,0.35008551290558454,0,0,0,0
-0.012913268576702419,0.0011000000000000001,0.04127180389346774,0.039484925231553253,0.05711760776820235,9.7865084105574454,0.25024883551656069,0,0,0,0
-0.012913268576702419,0.0011200000000000001,0.040127781957002492,0.039429035583153534,0.056257334915602981,9.5607075437102651,0.1504121581275375,0,0,0,0
-0.012913268576702419,0.0011400000000000002,0.038999422665500307,0.039335154857221499,0.055391419695508211,9.3340909373472982,0.04798204948455824,0,0,0,0
-0.012913268576702419,0.00116,0.037898983741106201,0.03917355090612315,0.054505963519630156,9.1060201866301327,-0.059071132263297826,0,0,0,0
-0.012913268576702419,0.0011799999999999998,0.036798544816712096,0.039011946955024815,0.053628955852685019,8.8779494359129671,-0.16612431401115352,0,0,0,0
-0.012913268576702419,0.0011999999999999999,0.035698105892317977,0.038850343003926466,0.052760817998036058,8.64987868519583,-0.27317749575901079,0,0,0,0
-0.012913268576702419,0.0012199999999999999,0.03465228274791167,0.038667910297668334,0.051922904256500729,8.4337072643666318,-0.30055822418819544,0,0,0,0
-0.012913268576702419,0.00124,0.033672375200042362,0.038460339438631148,0.05111777148259844,8.2318971037470874,-0.23178254343967047,0,0,0,0
-0.012913268576702419,0.0012600000000000001,0.032764360646371109,0.038200454911774762,0.050326713423707772,8.0485050001256582,-0.13801046528027022,0,0,0,0
-0.012913268576702419,0.0012800000000000001,0.031744944466628865,0.037963782418599004,0.049487273866278769,7.8394175925987781,-0.12115455339862571,0,0,0,0
-0.012913268576702419,0.0012999999999999999,0.030725528286886628,0.037727109925423254,0.04865586205004737,7.6303301850718697,-0.1042986415169814,0,0,0,0
-0.012913268576702419,0.00132,0.029706112107144383,0.037490437432247496,0.047832896581573379,7.4212427775449612,-0.087442729635336905,0,0,0,0
